occupation
0.3929927344524667
0.5110955114923683
0.5872611219816071
0.3733591749310737
0.5659794954538375
0.3870193692082546
0.5391832837138439
0.46011736676941084
0.4890675916291725
0.629272108290274
0.47946573513658414
0.5859149117094418
0.4815652868384592
0.36736055492113473
0.3953534191215085
0.46469067418625876
0.4326189791628889
0.42614237484091666
0.5464012082181897
0.5180493001719297
0.524994797565651
0.40004071061679797
0.352679683943872
0.400640788584231
0.4436843901816228
0.43261870733121616
0.6675029153094832
0.4550096009973273
0.48321158381834617
0.47514701161595685
0.5433573256727033
0.3978061069847294
0.5717891654217083
0.3972417813905782
0.5759576577727653
0.4053480866431728
0.5466221572064657
0.3858062342482283
0.5166931285627498
0.5406346887972503
0.5838798841542644
0.590266557382528
0.41081420041314415
0.39404633040286924
0.5032401483388217
0.59749300598559
0.4615788713864517
0.4623011042353763
0.5102216784088555
0.4032741770896875
0.6471952388237551
0.4541786762993129
0.4888676363173565
0.5382609625637351
0.5150906292597872
0.4924794273140959
0.4310875647522826
0.4125524221316855
0.4229850114923601
0.47376810679237574
0.4547417082226443
0.4538765125832266
0.5769937358714508
0.4385138234563556
0.4922121598964148
0.5948162849634401
0.39737635322436393
0.5422709942677308
0.535259758409762
0.3228245441846896
0.5862577836398806
0.5076235723575213
0.5547320258589327
0.38500340992095516
0.4537061847119702
0.6203790440926757
0.6414962894167704
0.42799277662311086
0.39113834507858614
0.3991856321165323
0.5416029245295897
0.39650479915215736
0.521594945855154
0.4972648910936994
0.4668465714411818
0.6534881786515456
0.41871586944180184
0.510157041854879
0.5723841896978107
0.8330156356398618
0.41592634535456785
0.4451060683280027
0.5251714041385508
0.3838928234401158
0.4371561761585383
0.43739145617629843
0.5199225755983987
0.42106319051841146
0.38715744222422577
0.48454502282526374
0.4910018150653278
0.41109116221692127
0.5057138547516214
0.5743293364211286
0.5336657284121287
0.5672813848257999
0.4480667749466418
0.5257576096296722
0.32174945401969623
0.5097954134099766
0.4605156244102872
0.3692872131415847
0.4496420392914213
0.4604243229763288
0.44987418596227596
0.5111566425949441
0.5728798405239168
0.29471406171548653
0.49133833879336986
0.436093695043741
0.43184685565571374
0.531022007220755
0.4666403069474116
0.3584753614951447
0.4084936296221631
0.46788784191452765
0.4913764135789716
0.43450903673985036
0.519480851116918
0.49793925257287636
0.5392280152549084
0.4525057624259491
0.43439380623631735
0.5068729530544491
0.44291750663889806
0.4617363773864429
0.43666365293877885
0.5619644383467263
0.4078945116000485
0.420160401950354
0.3941066906894341
0.5956779255445487
0.6542714551393317
0.45926495978515025
0.3673204319849289
0.429827243069452
0.6431615479944635
0.5537462958072776
0.41601396150074327
0.44040836846125575
0.3777779199063219
0.49780544244231445
0.44732772744740734
0.35957028162512705
0.4640647689913503
0.5091407168641958
0.4369696865628876
0.42000615525362717
0.4612776072127438
0.3530764560399809
0.45243791368711295
0.2245853389213885
0.5054214045392647
0.42957407882725157
0.4956365439759467
0.30195141638993467
0.44827432097841347
0.6588108675479644
0.53141559083321
0.46658850593968326
0.4851925968975589
0.42155400784227853
0.42720621989793395
0.5290336104530288
0.5882096828371945
0.5573974880802622
0.4928962796877669
0.5733849892291613
0.5021226470606784
0.5789152891053483
0.4357196329905594
0.3961640948885997
0.4082420909515251
0.6566708722123062
0.46073988351440587
0.523604825460935
0.45850206903197066
0.3568887957398121
0.5673608771794176
0.47712648029259436
0.46565802916141846
0.5927854932867348
0.4163344300132357
0.5027210422157237
0.45939439747116156
0.5706559273811013
0.5038535393231396
0.43256600405921747
0.47639074397707565
0.363263283423361
0.5257257411068513
0.4251703176078145
0.5843767617563278
0.5453871009226194
0.39830715872468264
0.7244584703839106
0.551708902162882
0.5281342453246187
0.4496093190700195
0.5375464887603654
0.5453392901587941
0.5169972143594239
0.5345551323719762
0.2881647077665417
0.521572706597351
0.4358082966011853
0.30413202892647695
0.38502603379924416
0.6175794196605602
0.4396719748899629
0.5774989128884717
0.5224253131021367
0.43427978383498117
0.42475839813982846
0.550841850843375
0.280199378911487
0.48018353803478236
0.47752202214041944
0.46493918849974125
0.5748765983728792
0.5722224157577787
0.4227215580101872
0.36450518164695594
0.4333448881469655
0.5741495364625234
0.41256458239165056
0.502523646780192
0.4815411273692067
0.4841596460140049
0.4334057322526738
0.5325442748740805
0.34360788458157654
0.4853400282583226
0.44833810846608996
0.46830835770511486
0.5071379540660325
0.4772795710409459
0.6041462934394303
0.43703995824333824
0.4290291796830919
0.358572016676249
0.45639981352976555
0.5489727901113266
0.4404837575178935
0.34660446361866104
0.37169943371166053
0.437927527635943
0.3650455261643503
0.5896639397293858
0.36533995188016294
0.4291570838822223
0.45697032059990506
0.2594218568436238
0.4039145678128054
0.4398551764794855
0.4671292848009703
0.5055832069149374
0.47077908435258164
0.5764144914479473
0.41747078592477715
0.5789654199077445
0.517913652331997
0.5472956449574082
0.4738795521459135
0.4140706040366363
0.41088071468090603
0.5254671298414862
0.4737378261011249
0.39956287036350163
0.532762705899913
0.6062042678307927
0.35386555662543917
0.47775545026970007
0.566294156310531
0.5539868389996386
0.40632988946569487
0.4840559878872509
0.4799285359519787
0.5328145771830989
0.46506719839182803
0.3991294121817182
0.6199023550477678
0.4390278005838774
0.4698043101297334
0.5726869193877293
0.4470386801003403
0.3645820488189311
0.5088337479870452
0.4936461377143802
0.471661658418372
0.5651836109731746
0.5335956863470582
0.41888539655158746
0.4904835600277593
0.559846553838535
0.5180819433987618
0.4350101726456819
0.3553246175374649
0.3599497311904531
0.2517349892702678
0.3088875988685495
0.45247243476177545
0.6289555252222593
0.438737039518073
0.4310709640557262
0.34594468654131344
0.6937729956498352
0.34002065825173855
0.36501325601240253
0.5444707331647863
0.4262305891932382
0.46679758048644165
0.560014005678062
0.4022823823936395
0.4680982119089508
0.4510651581557297
0.4769083985703178
0.45336706167581153
0.4547709370233715
0.5501795494840743
0.3494361817948578
0.4916361761622689
0.6603580745250669
0.4752550298873754
0.4259145112758767
0.5087534012413982
0.4640951592104261
0.17143601748548154
0.4048750872741516
0.3784640201044628
0.5178633020427421
0.3589742619629111
0.48481822186509577
0.5503572458944249
0.45093449609041597
0.3822485581664411
0.4556478248719567
0.518805674272726
0.3255900237781918
0.6538455901798845
0.43487967144440987
0.4952470754757746
0.45151826023506386
0.6325814877618591
0.4193570034701487
0.5540622898339707
0.41511995463873425
0.3039768919489276
0.45064801396094195
0.46704785406556876
0.54470025033303
0.5122382842800243
0.3961806660296902
0.6092887935572374
0.4416366854558913
0.6042936806747611
0.5295095599855717
0.40284985115433974
0.4832780644655492
0.5157941325436866
0.5370577364175191
0.5150585417691932
0.5345347004298093
0.45850962249299765
0.5864135770239911
0.37583869335837994
0.42893342087279945
0.43836854782736695
0.4860604987843877
0.3871692590750606
0.5133208395900773
0.45571987365374766
0.5325880242577666
0.6232621217168633
0.6509371297254247
0.45024490957748264
0.5092367008642683
0.4971361207549222
0.48629420472136087
0.5775702492623735
0.5858068644162724
0.6318087530388174
0.5169659359639718
0.4560624756119797
0.5504742956251598
0.5244708197891005
0.5743355120608565
0.496947516691734
0.4347141421678912
0.43094814327889563
0.4778864165835039
0.37451472139271136
0.42730002533098915
0.6606118432369742
0.5408806608680876
0.5742139253414149
0.5351832620370249
0.41193563385371734
0.6505462097741498
0.5185270251040269
0.5263280549495674
0.5367624182859796
0.5179714094840786
0.5379933004011281
0.5050515789066388
0.43325857243527827
0.3637983261848466
0.5416758164301125
0.2960252629540113
0.41891239489036336
0.47242975304913803
0.4748251729541199
0.39573911627943065
0.4280858962356191
0.3791051278643886
0.42284267807802506
0.5142864254965411
0.39362688618611663
0.4696238860877733
0.44539445021293345
0.5573955672920611
0.3645000528635989
0.49519859166160274
0.5154714963978615
0.46899275739215784
0.43952337153784776
0.5815898301905523
0.29060991352519044
0.6610257995158452
0.6095434299096227
0.3780344418425321
0.42937678231523224
0.4182571989561902
0.6459439708187663
0.5638096559069955
0.4444787175218088
0.3267392548515385
0.47657768449540067
0.4448694844493972
0.4728244182882739
0.40761950514600986
0.5602201600192833
0.2577065259524026
0.36072804692209676
0.5866979784204008
0.4294302346050458
0.5306761115008138
0.46165795506954854
0.5098434148302841
0.5071272337697638
0.47029182189815505
0.39824330594118706
0.5103084996186054
0.5350600851253089
0.42791096359094494
0.4522856321488505
0.5835588935744954
0.4461240798465793
0.2529442851009629
0.4199507752692521
0.15904735582382318
0.5196171136063398
0.4501886051047555
0.48513620459443463
0.4540250285636585
0.4782103225058734
0.5148867087889538
0.5373498672253313
0.5201150475885025
0.5101268534138914
0.35622110142732816
0.4737503125290351
0.5605936937812233
0.4421353184189683
0.4386103884786071
0.48467403781475543
0.47622979715233715
0.4160194791001533
0.43688650739209306
0.40206754438409625
0.39746836211769554
0.4958873961471103
0.4278308327185232
0.5567745128931183
0.3604615619517992
0.46696476200674286
0.32875691766568604
0.38562209316685214
0.4611948323061351
0.5634432545477517
0.4749292076876628
0.41335140876940946
0.5385578497664151
0.35323185107749716
0.46111054541783936
0.3498443696173388
0.3679938914572714
0.43113286484358304
0.5205995993342898
0.38519301647998955
0.5384191541214145
0.5420969150010762
0.42196941822704565
0.5159952658150598
0.41512646514080087
0.46954719692299274
0.467360203691304
0.2729334299968515
0.5707572006811094
0.4805078567647491
0.5189510877211346
0.48764605180859266
0.42727601330051307
0.5939839770378615
0.44340609923968743
0.5088430806772763
0.5249349762907365
0.5288732500649155
0.49866489371595274
0.31311098193141973
0.383533879162221
0.4174778754168396
0.5457010182860214
0.6074132024252288
0.4353954272204063
0.44427939265633576
0.5657700173844028
0.4068481784406579
0.4291082622038152
0.3802630505797388
0.5306279297888893
0.5144255683975328
0.4706078698694567
0.5006629550231273
0.6033744264440556
0.41447424768567387
0.6539453367663095
0.4551791362761577
0.2952263243835791
0.49096709117367593
0.5006224353195998
0.49246659495109235
0.4592573846419158
0.47453593843757397
0.4255522514829454
0.45241639592813193
0.48953405295234387
0.5069551200015887
0.4358204662438881
0.4637846591059651
0.39969705764817315
0.35430440003275004
0.4300503643244486
0.45125772949524734
0.474545834119097
0.4606128865761738
0.6683422541935916
0.4341032528830444
0.4447414223468363
0.45058516099696394
0.4824106753118501
0.4326767852676911
0.36177770533200304
0.5003312916641974
0.44343489053566487
0.5017576284733293
0.4919715465818789
0.545751654224141
0.5211203646250646
0.42385004604665427
0.35042961414900947
0.6477228822717309
0.4256521348144693
0.638030317570021
0.3071116398668345
0.4384370197621166
0.3935889334347223
0.5624956147071607
0.5071833352356626
0.5001978410637404
0.4645450183799784
0.50156072564184
0.5398101464654128
0.5972298702899925
0.5212130491560121
0.5330689570894135
0.4683065468555268
0.4525829734010883
0.5766337547206128
0.5120270939801093
0.5939320492390445
0.4900994553984064
0.5099812313366889
0.4677602917300092
0.5474306736742717
0.5628541161126447
0.4056751662669803
0.5445978515018118
0.34584572249130496
0.5416101063779529
0.5111008271977814
0.49904957210836115
0.4706383739158004
0.4903261903010213
0.5603596554371244
0.5217211004857335
0.41625468019261364
0.3688767983307759
0.4776149782361102
0.4107817885133979
0.5213323830413248
0.3532099764695742
0.5218974902285342
0.4613881572726476
0.5352499518325808
0.5379569587368189
0.3631576407386317
0.47129200964962153
0.6558922120411927
0.4487931425528679
0.5874479167298235
0.5950325957528425
0.4081577075519284
0.4412080524093382
0.4857197863066389
0.5209415923589388
0.5188464560273686
0.4688822245263568
0.3737892726811071
0.4795136891245341
0.5289267456010536
0.5077330950899502
0.507784572656323
0.5485963423553037
0.3433861856500146
0.4550319515292043
0.5104920744444498
0.4422905990271171
0.514765625086733
0.4125500119985978
0.6105560336654715
0.36057333328133323
0.5547716859818103
0.3391584362469625
0.3085807187530342
0.46300122134811955
0.3695953095643215
0.33985643701596285
0.4734477072415596
0.6011617645872562
0.4506427029635144
0.5213451150022458
0.5761276039062491
0.4167989090022736
0.43952299489446484
0.5395447991930299
0.4303471017984097
0.38938259145690807
0.48769797188136993
0.42090109768075357
0.39872386009426003
0.4617075356981504
0.5016171497094811
0.42618897441288434
0.3841253081694503
0.6878304640980606
0.5413668024573998
0.47174394768915
0.49515618773917364
0.6166725682061418
0.518312458180451
0.45051331470163125
0.5061872267624496
0.5638309859435428
0.3564492432009244
0.4336137263939701
0.49073642446781945
0.447033314078374
0.5980616578257376
0.4431279978120309
0.4674077406839442
0.5597660695598291
0.5419796732357419
0.6047682201370735
0.3810384291865206
0.4492573075418857
0.38002906094710676
0.4212830162981708
0.5021725553867793
0.5635129168870259
0.3430183068481983
0.39113630404412725
0.5286373262930357
0.5404013956863244
0.3433945250328553
0.5428593228907015
0.3825092663268871
0.5474245426317051
0.4496520870419156
0.5003246502909543
0.4794290353323188
0.505047780094362
0.4506479715021092
0.5008029444190467
0.44186861161703855
0.4221561431795229
0.1610769778784991
0.5331126100557294
0.4854140789871837
0.5940129347008143
0.4799020645340005
0.3175956884554694
0.33607072810551764
0.5112221174391376
0.47833141656735334
0.21817135633506518
0.531485988208437
0.5109861161537217
0.37364118325506973
0.6250838534354991
0.3865230981751439
0.46690846444662576
0.4098381208023479
0.5858801216614697
0.45088723175675877
0.4040858345429354
0.3705488239715458
0.5300230977654331
0.46525006683496906
0.33658907621538786
0.3960249372458225
0.3187279221527906
0.5615140822565958
0.38526294482073986
0.574160303056774
0.6371757181483106
0.4439918133736357
0.5177855709703112
0.4588061487579753
0.5624028579664421
0.42870633935537394
0.47913304510154625
0.5848678314146242
0.41940690365825056
0.45307645613501896
0.44446868065220785
0.46892948942215285
0.45131660917611927
0.474281558258741
0.4566846315791156
0.5574310772163056
0.38421637251663465
0.46070496866084143
0.5282981957289443
0.5093314853534487
0.4350256996640566
0.6062171581180835
0.22545854469847967
0.611884222884268
0.4340778170513336
0.47889855891342453
0.584766524790134
0.4719385512819276
0.4438958664097674
0.4992952847121407
0.43922098590938946
0.39705877507045917
0.5343258660734718
0.33916634694689146
0.503658921137063
0.5206486653425426
0.5207220075502635
0.6957562350132122
0.45333235179822756
0.2941824078333737
0.4661532928996415
0.6332766381517575
0.3868873507902901
0.4834253134729445
0.4498659305864322
0.5378243453070932
0.43729861476273646
0.48678183684484666
0.43965268874652885
0.4973830324706825
0.5237248081397298
0.3461193081996932
0.4576520173167388
0.4999964269981673
0.4660004972123669
0.6075646838282994
0.43283385120977363
0.5069785681843645
0.4896447535657234
0.6227582719445509
0.42457779861733763
0.44146319740356016
0.36259931741985035
0.6075698658987619
0.36648737215911587
0.35647099302251406
0.4664919558189854
0.5149935543145648
0.589345279038227
0.41512079610926733
0.47256134355515733
0.43943272483492535
0.3804084003891884
0.40868496200131993
0.5002632685701487
0.3296965590049951
0.5534730930761372
0.36331211188841966
0.5225249137758974
0.28315351934615496
0.5020579375923108
0.48543670618903156
0.427694223954567
0.5788663666893031
0.4964431788049311
0.5638840824793493
0.46327773128979993
0.5658827193509016
0.44537698824412036
0.5110288037516545
0.5017638255116182
0.5695308479082964
0.43611524969318183
0.521402654597163
0.3168939144448015
0.48530521734835913
0.34485462693942875
0.534540570547447
0.47299955464997057
0.44695551487069773
0.45908774097695615
0.41558436208089405
0.5944043779541758
0.4766148020911407
0.44884997828641193
0.4472984464389287
0.5332196792180467
